CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
16.831233	8.753197	10.658092	0.497592	9.511995	5.116442	15.04017	10.434291	1.783168	6.10344	5.417125	7.035889	2.431993	0.385373
4.966864	3.659285	7.529732	9.698329	6.179162	9.149549	10.954623	10.309487	6.921929	5.703614	5.417125	3.361914	9.674854	6.473532
2.787021	11.4812	11.494491	3.174317	2.224821	13.668789	5.95924	13.226349	1.396809	11.272617	5.417125	2.651046	1.968811	13.277364
8.207826	4.674701	2.707589	9.511994	6.190126	4.379814	14.077131	13.425377	6.996343	2.250253	5.417125	5.333451	13.778809	3.049459
1.819578	8.443573	4.924311	6.768376	10.44047	7.723374	14.987832	1.61317	3.189614	11.659402	5.417125	8.983851	8.808975	5.22035
9.178084	5.656117	9.803721	2.44588	8.425931	10.970736	1.701189	12.934705	6.628823	4.664589	5.417125	8.593886	2.604291	10.974923
13.3441	1.474119	9.837835	13.336082	0.946292	6.011627	4.865486	8.055626	13.367359	8.937903	5.417125	4.528269	2.96636	6.911817
3.03639	6.398895	11.38409	3.046283	7.029672	6.862211	0.589535	9.531809	11.936232	6.252723	5.83375	10.088021	7.530651	10.479738
14.648769	1.534185	3.114765	13.157476	4.319576	7.670739	6.961245	14.448649	6.2271	12.309601	5.83375	1.751621	5.078848	2.943677
4.814388	6.413668	12.071726	6.317243	11.3225	17.859494	9.295075	8.885912	3.324563	0.245659	5.83375	4.036967	1.147884	8.43117
8.279714	16.684306	13.814611	6.948632	0.202209	4.695278	13.987199	1.183626	2.011823	9.058655	5.83375	9.047643	5.533541	2.719012
1.80658	3.576736	7.079092	9.647705	10.236889	3.367493	10.229462	6.951699	7.358137	11.83308	5.83375	5.896084	7.418081	8.765212
11.163977	0.711905	9.556773	0.631496	9.529913	3.215553	12.691169	2.047362	12.570796	12.021536	5.83375	4.779696	12.667044	2.579031
11.815654	7.961615	2.131241	6.31916	11.987585	4.765656	3.793118	12.041819	1.952552	4.689209	5.83375	11.559852	2.300328	12.848461
9.975183	12.012468	8.036137	8.328966	7.350389	9.208578	6.030419	7.940105	3.38822	1.089265	5.83375	7.27732	8.328487	5.200714
11.421133	10.787641	6.266733	11.051209	5.955591	3.609084	4.374132	12.529284	1.125018	9.918047	5.83375	11.967169	0.636783	4.524425
7.640645	0.652211	0.993078	0.087954	3.947218	2.780927	17.65876	8.015159	13.477341	2.94942	5.83375	7.474325	11.073931	17.415282
11.417442	10.868932	12.098985	11.672847	3.694154	12.428967	7.639917	6.282954	2.281133	9.435434	6.250375	0.989276	3.456612	1.482972
3.810086	13.053068	0.309641	0.833917	13.414296	3.402744	3.378134	5.06272	16.518816	17.333592	6.250375	4.218246	10.262357	2.152009
3.090505	7.146478	9.741021	2.267582	6.064828	8.893839	0.351587	11.590682	4.05084	13.648326	6.250375	11.543128	12.221594	3.139214
2.436401	4.98133	7.758434	10.742922	8.258691	11.886199	7.746393	13.44864	13.085405	2.505633	6.250375	2.333001	5.508689	3.057887
10.897582	8.607386	5.774192	4.222443	5.064221	4.70047	12.475712	2.920489	4.754881	8.416565	6.250375	12.548615	4.254736	9.112335
10.694849	5.105795	6.94988	6.247322	7.337225	5.721116	4.234342	4.755712	10.892416	10.646447	6.250375	9.662358	1.782035	9.720126
2.156103	0.554834	4.72263	15.162032	1.412485	10.335208	13.287691	3.935583	11.109515	15.696809	6.250375	0.052978	8.771897	6.551858
6.096658	2.85165	11.625254	10.683027	7.144618	7.984674	7.884538	5.807123	2.05513	7.817183	6.250375	4.246769	10.042014	9.510988
5.613595	11.085962	5.720039	3.708064	11.337401	11.587458	0.51491	5.208144	5.88794	9.372584	6.250375	11.006609	1.247652	11.459265
13.284549	3.348018	0.666834	10.358426	4.608532	8.653326	10.790593	0.975333	8.947373	10.186535	6.250375	0.325213	7.691371	13.913521
6.005136	7.933845	7.848761	10.080436	7.699092	3.624631	9.326118	4.814631	7.511995	2.652028	6.667	13.490435	0.306118	12.039775
11.279166	5.44399	1.992741	2.774696	17.945452	18.386102	4.776728	4.324757	6.772595	11.833597	6.667	5.519181	1.063565	1.22043
9.522879	8.715575	5.31937	1.851207	11.104466	9.294051	15.154978	1.41529	2.706623	1.246773	6.667	14.47946	9.896459	2.62587
10.055662	7.100099	1.645382	9.759791	10.056988	8.949555	4.88718	2.351872	8.615412	8.138105	6.667	6.537202	4.152192	11.08356
6.217312	6.395697	11.036883	7.752499	0.760014	7.91595	6.10119	8.796972	7.571968	11.610511	6.667	6.293558	11.763504	1.116943
4.010462	6.329412	13.681151	2.349299	3.62822	20.90292	4.16665	4.850402	3.829696	2.639489	6.667	9.648589	13.707264	3.589446
2.401732	11.611635	12.543908	8.824819	5.730596	11.897677	8.454922	2.11948	5.041864	3.353561	6.667	3.689448	12.560812	5.102545
5.529254	11.308329	8.865305	8.339848	7.53867	3.399926	3.245373	12.162438	7.052082	8.274565	6.667	8.658502	1.161059	7.797648
11.657193	1.391547	5.931376	8.32997	11.907257	9.632925	12.754932	0.54525	6.964948	8.566549	6.667	4.061336	10.858362	0.731353
2.464156	7.706646	9.873217	12.129009	1.588287	8.327009	0.184424	9.811747	3.179835	4.228617	6.667	13.361997	6.133996	14.344059
8.915031	2.159295	3.031854	8.668479	6.813709	3.928242	14.633628	6.028488	11.645913	6.239227	7.083625	10.21798	6.602804	4.031724
11.132366	11.648799	9.535369	11.598423	0.661475	10.532143	7.915971	0.94591	8.625887	11.049297	7.083625	2.565887	0.545873	6.158976
1.253258	7.900327	2.034693	0.536752	17.341348	3.422228	5.460432	4.147095	7.701184	14.574713	7.083625	4.661869	7.621931	16.260543
1.082153	9.636734	3.237904	12.685762	9.759184	1.493978	11.667901	11.595539	2.876262	2.993549	7.083625	7.919842	6.070459	11.897109
11.462958	11.828291	10.735604	0.924109	6.091026	8.128502	8.995695	4.85412	2.780845	12.395626	7.083625	12.697827	1.815317	0.206455
4.595067	4.183052	14.50795	1.239332	7.642992	12.237416	7.917797	9.989697	12.974175	14.043015	7.083625	0.54292	0.883272	2.159692
6.238591	11.721948	2.924623	4.867018	11.960087	10.801752	10.019097	6.997961	5.469898	11.375266	7.083625	0.77416	8.70443	1.061546
2.056265	0.216678	1.97841	3.255203	2.199715	0.815027	14.108956	12.873773	8.040564	10.664617	7.083625	8.45886	14.633934	13.614374
6.443506	3.978212	6.012169	12.17877	6.063888	3.457787	1.267134	5.478335	4.550594	4.819389	7.083625	10.641879	13.632213	14.392498
10.827278	7.789569	12.207719	8.305016	12.378572	5.152643	3.680219	5.045233	4.63949	1.775565	7.083625	4.150319	4.349085	12.615666
3.117032	1.183745	14.833059	19.315481	1.22287	8.395597	13.323437	1.033047	3.926407	3.917739	7.50025	8.803222	4.329989	9.098125
8.032003	8.971592	5.811613	11.567476	4.001745	11.09515	4.912895	10.918974	9.545975	0.889753	7.50025	5.555801	9.127126	2.069646
8.028161	10.249772	7.430809	0.303458	11.887761	4.693829	6.188946	8.863676	11.770952	9.251521	7.50025	5.776055	1.984517	6.070291
1.695611	15.712914	14.164253	2.535466	1.262773	13.147874	3.159822	15.157307	4.056188	0.679801	7.50025	6.052638	3.2147	11.660404
12.225768	12.535995	5.722543	13.125998	8.195669	1.889417	10.608456	11.899117	1.676176	3.362557	7.50025	0.432504	10.13855	0.687
10.22301	11.364923	4.171424	9.808206	6.954807	4.588729	12.599649	1.001882	12.516301	10.937581	7.50025	3.62739	0.984325	3.721522
11.268217	8.572681	10.396236	3.240563	6.668303	9.634287	0.579311	4.757343	4.35389	15.010064	7.50025	11.052856	3.742854	3.223144
3.328894	0.480127	0.000293	10.956707	1.907234	13.085359	7.751205	9.791764	1.078804	13.779417	7.50025	7.755112	12.336175	10.24866
10.005399	14.131992	0.693614	7.477	10.650831	8.155579	2.608757	3.693164	3.493026	1.4823	7.50025	9.79713	13.468045	6.842913
4.766008	1.318869	9.755098	12.161569	10.354571	10.586147	13.856685	0.798139	3.477045	3.539642	7.50025	13.239524	5.268778	3.377675
7.881873	13.027216	5.254261	1.827584	11.55951	4.746516	5.867198	6.889232	1.774967	9.891776	7.916875	4.453129	16.265151	2.644711
2.798956	2.703833	9.022693	11.012788	14.008675	3.339789	2.729798	13.201383	10.907377	8.583275	7.916875	8.529325	4.7675	0.477733
7.315575	8.329473	5.994791	9.969139	2.310339	9.074081	7.98612	2.920765	5.931581	5.943995	7.916875	7.98833	7.734233	10.584702
6.898452	4.32242	7.059813	7.799357	6.426871	12.700431	12.0443	6.041553	12.794974	5.222472	7.916875	2.073948	0.42801	8.270525
13.641209	0.402088	18.581083	7.086395	2.354229	2.162561	3.519631	6.503572	13.640441	1.741114	7.916875	4.275222	7.274451	10.90113
12.117307	6.538892	2.700355	8.635573	13.016301	10.60037	5.059581	2.844662	9.137213	9.172677	7.916875	5.055202	0.501369	6.703622
5.861423	3.209913	13.029385	11.160275	0.213267	7.168316	11.897381	2.172967	2.010461	8.656664	7.916875	2.583643	10.2938	13.825633
7.484054	2.730859	9.858605	10.831539	5.882163	0.069719	8.338692	11.070053	5.511742	9.482264	7.916875	3.357977	6.803417	10.662041
1.936309	16.696328	15.540305	10.966516	4.646029	4.355751	7.657972	1.753583	3.930805	10.966327	7.916875	11.031116	1.319237	1.282848
8.436482	3.510615	10.347127	3.609747	1.921288	11.735331	9.210425	10.425571	10.53592	5.024474	7.916875	6.613849	6.133678	4.578617
1.965712	15.411164	0.111154	8.047553	3.288609	6.366216	1.3773	12.149471	14.861727	2.39448	8.3335	10.618825	14.558129	0.516159
1.720952	9.385197	10.831081	9.28276	8.675484	9.457577	11.767766	9.603625	3.47882	1.61608	8.3335	3.826289	6.053111	5.967761
0.472959	6.130634	10.152348	9.662377	8.140606	4.638391	7.852451	15.315154	4.677709	13.663288	8.3335	2.485071	2.162848	6.312665
10.013346	5.201444	11.321511	2.740905	2.609458	3.252084	10.179196	11.221168	9.495189	2.172655	8.3335	8.599382	11.316039	3.544124
6.498502	7.4342	0.034318	8.155506	6.953299	9.568702	6.210443	11.060225	7.754773	1.558972	8.3335	6.435176	10.35679	9.645594
7.163116	13.358009	0.690937	4.370872	3.933372	7.835344	11.474501	13.20275	3.997351	12.591446	8.3335	4.851978	6.030131	2.166692
6.592388	7.10356	5.152416	0.385701	5.344179	0.839967	11.840571	10.553078	6.839578	5.647901	8.3335	13.152791	9.414473	8.799898
12.759402	11.520704	3.297219	11.091202	12.347064	1.8427	7.225441	12.586373	4.104554	8.285742	8.3335	4.548516	0.844925	1.212658
11.734392	2.77521	10.059221	10.990911	3.873336	6.256158	0.705646	2.288211	7.180868	11.380917	8.3335	0.955074	12.601271	10.865287
6.927214	6.110714	8.235557	7.971711	9.398906	7.689146	4.397263	9.775254	4.822242	10.226523	8.3335	2.541499	10.307226	3.263245
5.723733	9.956898	4.23539	5.371644	9.069785	2.963298	7.773114	7.776178	7.872022	11.083942	8.750125	7.397609	4.578568	7.447695
10.28289	8.738471	6.45419	3.398401	7.182488	9.553233	6.61565	8.728364	1.50852	11.448981	8.750125	7.288403	0.730276	9.320007
11.34887	2.280528	7.226267	3.514886	9.409034	9.183781	4.412373	6.027782	2.11055	10.273976	8.750125	4.482231	9.701211	11.278388
10.148072	2.126987	4.976069	13.778104	12.718856	4.281351	8.065678	8.473417	0.786902	0.874856	8.750125	2.885628	8.826198	13.307757
9.246122	12.056713	6.216449	7.404173	7.898336	3.292713	4.084344	11.122931	6.841974	6.999755	8.750125	2.640101	3.150681	10.295584
12.539686	2.26526	3.78359	2.886854	6.005603	12.195835	1.72196	2.748437	11.925255	14.027017	8.750125	6.191614	8.361502	6.597262
10.444176	0.437587	3.337721	4.476284	5.919999	11.752183	7.988164	8.270391	11.714932	4.394421	8.750125	8.292259	3.624094	10.597663
10.361877	0.557018	4.392922	11.477508	2.670581	12.675085	10.083471	3.987112	3.380018	7.048848	8.750125	11.986847	5.436165	7.192423
12.158347	8.0231	5.407411	8.404201	5.761829	11.782536	11.890522	1.60404	7.59426	5.565462	8.750125	1.783137	1.17631	10.09872
6.528832	11.199919	10.566852	3.442911	10.487325	10.40479	9.135596	2.285837	9.761648	1.420691	8.750125	4.541382	6.772114	4.701978
15.929963	1.462656	10.941194	6.630862	3.831724	6.12276	2.378636	3.76258	0.97206	14.651628	9.16675	6.044544	8.719162	9.385482
6.216037	9.80123	7.644922	2.115718	3.795005	3.103173	13.337867	11.330104	12.303748	3.708689	9.16675	6.23452	10.390832	0.851405
9.606332	8.248571	6.231786	5.863998	5.247702	2.317831	11.36318	11.097027	3.421857	6.639621	9.16675	2.072776	6.423909	12.298661
0.202534	3.211458	11.328259	7.467373	9.173348	12.405961	6.550776	6.618597	10.437788	3.339655	9.16675	10.050433	8.909415	1.137653
13.70524	6.204289	10.983886	10.730981	3.521944	6.121898	3.049966	0.964678	7.065259	2.014842	9.16675	8.793345	8.16635	9.510572
2.232147	3.386892	9.069931	5.373287	9.165862	6.779022	9.548471	13.983522	7.808045	7.260935	9.16675	0.099998	0.510356	15.614783
7.738685	0.841553	4.224187	6.122765	4.381968	6.924712	7.68326	3.640524	6.919919	4.09381	9.16675	13.550604	11.123105	13.588158
5.32368	9.698599	12.452253	0.533245	14.768931	11.471277	5.802726	1.426593	7.698469	3.696816	9.16675	2.162954	10.99621	4.801497
12.061863	4.83178	4.257047	11.278469	13.225502	11.497314	5.581501	5.993584	7.595128	0.87937	9.16675	12.154244	1.403772	0.073677
2.409282	10.191799	12.562917	3.406011	8.123478	4.786376	9.490142	5.389796	5.604406	2.795426	9.16675	7.802275	13.205815	5.065527
2.317281	2.454744	15.160418	12.560524	1.590744	6.407916	0.18731	13.047798	1.26247	13.088909	9.583375	5.877254	8.606149	7.855106
6.325635	11.465356	3.136149	15.029481	12.206417	4.333175	3.201992	0.379834	0.434594	12.076579	9.583375	9.447065	4.098748	8.281598
9.133922	7.148772	1.699491	8.236825	5.864549	7.628258	5.663773	7.002136	2.543866	12.113142	9.583375	8.438802	4.476374	10.466715
1.541247	15.070714	15.586731	6.049677	13.16061	4.743664	3.583404	3.193113	1.832876	3.365325	9.583375	3.000709	2.519812	16.768744
4.083881	0.602946	8.832802	7.342455	17.655778	0.609969	2.915266	0.972974	2.198948	14.688559	9.583375	9.182165	14.397225	6.933658
10.722365	12.777367	8.186789	0.005778	3.750471	4.262958	7.494682	2.547448	11.117004	3.020404	9.583375	12.389632	12.492587	1.64914
2.816678	8.533964	10.181259	3.336501	6.286969	0.299794	5.386223	13.919395	11.206337	6.642126	9.583375	6.819905	2.909907	12.077567
11.726908	13.78293	1.789978	1.491003	6.127993	2.616786	11.468506	13.028911	13.439368	7.993585	9.583375	1.12323	2.989718	2.837709
3.856991	4.698211	8.432105	14.512719	1.940656	8.475984	10.069585	4.641396	13.059451	12.882613	9.583375	0.976541	5.310521	1.559853
12.254649	1.487974	10.384054	1.816205	1.977646	2.821195	4.645543	5.583552	5.655828	12.72479	9.583375	9.947696	20.537693	0.579799
6.91254	11.702157	3.352544	12.06986	5.621042	10.541712	2.868532	1.807746	7.281217	2.615956	10.0	10.249507	2.538764	12.438424
7.063482	3.716052	1.75842	13.351403	1.624183	12.981687	3.473586	14.354152	6.502864	8.594501	10.0	0.351404	3.565823	12.662443
4.428258	9.547352	2.417864	13.278184	9.738177	5.38408	4.626228	9.107236	2.041049	13.821403	10.0	1.51763	4.629006	9.463534
10.451238	1.824018	10.216855	9.113556	8.632421	4.151761	2.679383	10.948613	2.373145	13.902303	10.0	3.686385	10.17511	1.845213
6.648175	12.243574	1.384433	11.734497	1.680615	8.693579	11.804648	2.701336	7.107617	2.628184	10.0	1.227383	10.771992	11.373967
3.127266	9.012998	0.524084	13.092988	10.077402	9.274614	12.386853	2.687229	1.384492	2.502376	10.0	11.090165	10.552588	4.286944
9.261338	10.715696	6.051012	2.303792	2.402853	11.40058	1.737274	8.446123	9.336937	10.185888	10.0	4.393525	11.853221	1.911763
3.992946	0.204371	8.155495	7.859063	8.90142	8.4811	11.238675	1.634926	5.297749	13.41823	10.0	1.801385	13.261315	5.753325
2.571067	0.941038	6.848792	11.140643	4.279455	14.142957	15.422434	3.127652	3.739395	4.874946	10.0	14.035724	4.722803	4.153094
4.613078	12.548763	3.430416	12.660998	10.184753	3.91302	11.405196	0.22627	5.568067	3.703184	10.0	5.781733	10.138627	5.825895
15.408491	3.710526	12.955739	0.208678	1.909109	6.986136	1.129631	15.321241	2.209338	5.759476	13.778865	0.001	6.230824	14.390947
13.872809	6.310301	6.088772	14.755813	6.395519	12.565994	10.234546	2.315587	13.190984	0.625382	0.695244	0.001	0.920864	12.027185
9.548331	2.699416	1.657861	12.687176	5.81115	9.544218	0.831301	13.877219	6.648362	7.108741	15.07397	0.001	9.911262	4.599993
9.71764	3.052052	14.191385	12.879796	1.111087	14.07241	13.308485	9.433541	8.894712	3.613538	4.799747	0.001	3.187974	1.736633
10.484085	8.531805	4.911714	11.394813	1.835684	12.218858	11.143215	11.299061	9.532125	2.048289	5.831045	0.001	10.629769	0.138535
6.304128	14.207911	10.745766	10.546035	14.443215	9.728986	2.849191	3.961796	0.073048	3.897058	4.675739	0.001	2.286926	16.279201
12.374442	6.647453	6.332179	7.519821	3.423617	8.366313	14.076526	13.021194	0.239277	11.54262	4.357056	0.001	3.202614	8.895888
8.774771	14.627251	3.493309	3.3553	5.611848	11.082805	8.533686	13.89068	5.964313	5.956026	14.028238	0.001	4.314885	0.365888
2.612991	6.653101	7.826393	15.668095	8.599849	1.331434	13.740408	6.24981	6.900016	8.685247	0.401317	0.001	9.840703	11.489636
4.126924	5.863101	7.544433	7.002365	2.431664	11.362018	13.807749	6.635252	8.743273	10.219544	9.349453	0.001	11.395497	1.517728
6.652494	6.258297	10.841324	1.730016	10.489422	10.566539	10.214804	7.091247	12.238564	2.807097	9.619562	0.417625	6.287043	4.785965
4.389623	6.595138	1.358032	1.2401	6.124848	7.864809	13.681993	8.309006	11.688863	13.159129	3.69796	0.417625	12.627197	8.845678
3.622039	13.537161	8.769924	12.604082	6.913322	6.739341	3.756241	16.844677	6.873484	3.334411	4.993979	0.417625	5.4319	6.161815
7.924908	1.55392	13.111587	9.927374	11.725198	3.873718	6.212177	10.938484	12.893688	12.691715	0.934768	0.417625	3.397564	4.397274
2.292887	7.474065	12.697612	12.542868	13.299707	3.479622	1.802395	4.93358	12.708963	2.937524	12.669734	0.417625	1.062696	11.680721
12.572666	5.587392	11.743708	7.192349	8.521796	9.177583	11.025531	11.226053	5.223886	2.261618	8.684339	0.417625	3.848717	2.516736
10.250162	15.355145	16.570932	2.516159	0.410447	0.809385	0.300452	15.535121	10.787873	1.221557	4.049205	0.417625	6.384976	15.390961
13.097921	10.497703	13.125648	3.88332	7.62239	12.888777	1.754322	2.647757	9.957007	6.333639	10.048544	0.417625	7.222765	0.502582
5.728653	1.211836	12.534254	8.526485	13.67244	8.254614	9.59357	8.448443	3.270535	13.136795	4.168782	0.417625	8.734042	2.301926
13.627755	10.305347	12.831838	0.65205	0.831532	14.476299	6.922165	1.85864	6.570719	8.942192	13.394436	0.417625	1.041032	8.128368
0.80833	8.003941	10.810982	1.488112	2.753643	12.011447	17.116128	7.911642	11.037357	0.830767	16.397453	0.83425	0.926675	9.069271
5.523195	6.816321	10.890329	9.560405	13.06441	12.540142	2.437576	2.632177	3.776958	13.493763	8.099004	0.83425	5.71713	4.61434
9.217607	11.060877	7.102368	12.58642	11.794773	8.201284	0.22647	10.152636	1.876126	2.311477	9.042072	0.83425	11.756354	3.837285
0.947192	9.474977	12.64259	2.695711	13.344587	2.110527	13.90471	4.297046	3.100821	3.732703	12.085839	0.83425	11.716619	9.112427
3.138254	13.756141	8.558442	13.711809	3.29337	5.055445	5.995334	1.502622	10.02623	5.199341	5.31644	0.83425	8.800806	14.811517
13.47925	1.383757	9.057842	1.76841	13.44855	6.87168	8.408723	6.072639	17.917129	3.447987	2.009477	0.83425	6.12143	9.178876
11.567343	8.344679	8.94725	11.465463	4.108966	9.108919	1.885543	6.712807	9.146276	10.600296	8.253615	0.83425	2.22041	6.804182
9.095499	4.168588	3.368505	4.672021	3.148547	14.257864	5.385915	8.983984	7.469856	5.27474	13.380046	0.83425	8.557323	11.402862
3.939702	6.74708	6.985046	13.452612	9.870853	6.860565	13.173338	2.296692	7.1438	2.329748	2.827829	0.83425	16.17481	7.363674
14.186781	7.329325	10.253462	2.356393	2.181464	10.741281	2.468042	9.523642	9.627422	14.344507	3.327364	0.83425	4.804777	8.02129
3.731684	3.621219	11.42207	5.230399	5.291621	10.523209	7.225014	5.209415	13.540763	10.642637	0.636069	1.250875	13.997466	7.677558
0.978652	14.261497	4.529599	3.612609	11.000619	9.215496	8.38056	6.942485	2.050101	11.690105	11.874047	1.250875	5.5844	8.628956
10.695852	9.281362	8.868959	7.861173	8.919633	11.705689	0.03061	6.979778	10.959884	6.791833	6.899962	1.250875	0.735347	9.019042
1.565121	12.832589	5.580899	10.956972	8.123394	10.97723	7.125391	8.799339	9.346318	2.336463	9.730609	1.250875	0.672574	10.702225
2.854361	16.447167	7.334641	7.91734	0.23655	7.752235	2.960516	2.564218	6.924892	8.680633	10.947271	1.250875	13.204064	10.925238
5.003174	12.13726	10.815632	7.301675	3.322765	10.165178	9.353581	17.004434	5.855285	1.758926	11.974434	1.250875	1.160893	2.895887
11.979388	3.315348	12.382253	2.799607	5.817972	5.690325	11.302341	11.141045	11.214753	9.791618	3.490992	1.250875	0.561766	9.261716
4.897472	6.829259	11.601162	10.251887	0.103548	7.397261	10.677296	8.362041	6.071889	0.411159	3.752827	1.250875	13.983761	14.409564
10.214817	9.118994	9.567476	0.806686	11.734547	0.426808	0.731211	11.432846	4.01189	7.902451	10.860305	1.250875	11.035749	10.905346
1.614687	12.569485	12.10034	9.727508	8.586307	1.403399	5.424864	2.545266	11.178993	8.447479	7.539747	1.250875	6.752597	10.858454
20.256542	2.740801	11.675261	15.59217	8.383663	9.070793	4.336242	3.164375	0.965586	3.16765	8.659623	1.6675	2.139343	8.180452
9.810182	1.565519	10.750393	11.380191	8.945891	17.299755	5.405207	3.198825	7.481326	4.451344	9.26156	1.6675	1.607766	7.174541
2.161208	10.580552	0.390229	11.4131	13.304213	5.467178	5.26242	10.822004	11.98052	3.474042	9.612099	1.6675	8.038261	5.826675
3.772809	1.063891	5.052561	7.721979	13.350272	8.467904	12.874632	11.895875	6.998543	12.064442	0.057697	1.6675	11.800723	3.211173
2.037924	3.016782	4.891773	0.897316	12.995746	6.516865	5.340023	11.393338	8.767216	13.416009	13.38505	1.6675	11.686587	3.98787
8.291565	4.608717	4.613599	11.663619	2.314577	13.016861	13.293471	5.374797	17.341285	8.09012	2.304091	1.6675	1.799285	5.620513
11.989246	5.596319	6.500404	9.110589	13.929901	14.027195	5.227075	6.647026	1.498841	1.735093	1.812934	1.6675	13.213163	7.044715
12.642764	12.669562	4.830801	10.281102	9.653605	10.015384	9.456781	0.566935	2.450917	3.427453	9.765057	1.6675	0.520031	12.052107
13.845539	6.234586	14.737951	2.981144	6.27883	10.84246	0.388702	12.816511	4.073286	11.313295	9.580457	1.6675	2.138408	3.101331
2.686172	7.557276	14.262084	9.629777	0.764207	6.621508	14.488479	2.018658	13.962507	1.674074	7.765431	1.6675	0.196896	16.70543
1.10885	4.909917	8.187288	8.469255	5.519946	4.913366	4.159018	9.168857	3.531257	17.52337	5.476425	2.084125	11.78859	13.159735
7.870607	5.596626	12.05283	10.707055	1.830364	4.22818	10.296412	11.404983	15.366327	4.898003	7.07234	2.084125	4.224888	2.367261
0.47373	8.423219	5.788961	3.697513	15.452952	2.691338	9.917935	15.156452	8.276291	11.752185	14.410279	2.084125	0.522486	1.352534
6.128559	2.72947	1.526554	5.491169	12.448215	5.779273	15.205984	2.550013	16.713777	16.538091	0.673527	2.084125	4.870045	7.261198
9.328268	5.825501	1.986487	2.882412	15.683735	0.910381	3.162813	9.666124	13.247103	8.561187	8.58702	2.084125	8.878995	9.195849
12.389035	8.036525	0.286349	8.850782	2.424163	1.493948	8.010468	12.05628	8.461484	10.143166	13.349793	2.084125	10.20212	2.211762
4.9044	8.96435	10.817128	11.448562	5.923393	1.807595	10.223215	2.466006	7.844486	10.426875	6.348016	2.084125	9.728911	7.012939
1.972428	9.832175	10.263592	10.4233	9.036174	9.679857	7.584491	0.849822	12.58197	3.316356	1.979657	2.084125	12.465998	7.930054
7.704885	9.794397	13.2512	5.252684	4.946612	12.264786	8.692708	2.01406	3.292985	6.632289	2.94492	2.084125	11.50383	9.620521
4.82488	0.174844	0.456329	3.889126	13.653617	8.566249	3.128952	5.558935	5.93218	13.518633	10.882595	2.084125	13.539821	13.789714
8.740745	2.24747	3.381207	16.694211	17.812064	5.596775	11.386427	5.394384	2.289585	16.660877	0.932969	2.50075	5.57484	0.787697
1.363018	1.837352	4.254956	8.325182	4.540701	9.603902	5.848828	12.010913	12.002165	10.009225	10.921519	2.50075	3.919911	12.861577
2.906078	3.497391	10.202767	3.340206	3.09136	0.902275	4.303228	8.471774	13.932684	14.281494	8.17256	2.50075	16.941772	7.455661
10.361386	10.756366	4.462724	5.636548	11.214662	10.254219	6.258679	11.317721	7.549053	0.859768	5.598263	2.50075	6.960165	6.269696
6.853885	6.512218	7.557167	7.932517	10.630285	9.692568	2.663132	1.005006	9.407274	6.586501	9.362581	2.50075	11.584481	7.711636
11.214395	9.229742	9.212827	11.254434	10.505286	2.034491	2.273784	4.593111	13.26641	8.598845	10.26185	2.50075	3.948304	1.105772
3.529777	13.630446	12.899924	10.034825	12.830387	2.714748	0.149078	0.261228	1.989633	13.776719	7.508239	2.50075	12.882162	5.292084
8.603446	12.51007	2.783553	10.094074	8.662059	0.263314	14.656119	6.618678	11.69045	3.198887	5.369501	2.50075	3.559338	9.48976
5.675835	10.303038	8.780337	10.984105	4.512008	2.342143	10.991381	0.834364	10.194003	7.347072	8.49644	2.50075	11.360847	5.677676
9.855849	8.208158	9.264769	6.018354	13.413737	5.834398	11.753854	1.090872	10.483524	0.691963	1.751516	2.50075	11.932525	7.19973
0.950005	13.377108	12.262326	6.48701	0.795332	8.324403	3.671334	7.751458	4.950833	10.727929	2.607004	2.917375	12.353721	12.824161
7.456108	2.771794	12.082066	2.511743	9.756715	4.397246	0.3563	10.624893	2.382436	12.730271	11.57366	2.917375	12.667416	7.771978
5.256336	0.635653	1.485098	12.09714	13.385943	14.615458	9.987323	11.820655	12.45699	3.867498	1.039997	2.917375	4.082152	6.352381
11.275276	17.306169	3.775655	0.663467	9.090283	5.006505	0.359787	1.63811	2.247138	13.653424	11.810141	2.917375	7.445285	12.811385
12.831272	0.391622	5.563966	6.552137	12.36053	4.021866	6.923463	9.287021	10.435507	2.059894	10.167371	2.917375	4.018648	12.46933
13.332925	10.745387	4.870253	6.397674	1.752585	11.696283	6.892535	4.221941	7.265245	12.727363	7.838254	2.917375	9.000107	0.342073
7.196432	2.770488	6.536428	5.837796	14.482694	3.40744	12.02107	11.311821	4.810238	2.420029	1.600565	2.917375	14.068743	10.61888
11.491205	5.998677	6.688653	13.443067	6.113416	14.123332	1.143541	6.568381	4.839219	7.839935	3.827091	2.917375	10.173718	4.83239
6.370263	5.987766	10.444214	9.365063	10.040372	11.89392	10.235562	5.831314	0.755423	2.631587	4.274606	2.917375	11.455877	7.796656
7.243978	4.139887	4.515293	9.696711	2.240387	6.63755	10.930115	9.381636	5.140199	19.169744	3.234852	2.917375	1.363701	13.388572
3.285071	4.891973	15.754539	3.094397	3.109552	1.092749	6.735036	14.143826	14.394575	3.847218	1.652571	3.334	4.96864	19.695854
9.40745	5.517044	12.905849	8.569188	6.389248	12.993462	5.843665	7.748608	8.052932	2.813876	1.626473	3.334	4.233689	10.564514
