CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
7.831696	9.712697	9.757194	1.291829	10.295912	11.324298	7.412308	0.111157	10.232852	9.689776	0.562341	11.11296	8.743806	1.921175
6.275251	6.138548	11.079022	2.45193	14.676223	10.96668	5.163642	4.023719	4.849848	16.377749	0.562341	11.625164	0.772514	5.037369
9.800101	1.167037	12.052179	11.015296	1.434249	12.04655	11.965648	2.431607	11.919689	5.663429	0.749894	1.165835	10.284153	8.304334
12.062984	3.938334	2.086288	0.343215	5.214641	9.139137	2.93428	7.906578	14.070657	10.283501	0.749894	11.028486	6.067827	14.174178
0.990079	12.306755	0.569501	8.500791	9.314449	2.321985	1.436805	9.143415	10.735714	10.667578	0.749894	12.077356	10.691489	10.494189
12.541016	4.719726	0.538082	12.306555	2.305882	11.195403	6.570433	11.607621	0.336048	9.414488	0.749894	12.246421	3.747813	11.720617
7.232377	9.242278	12.096239	5.64958	2.127393	10.826532	0.938369	5.158792	5.457606	11.198502	0.749894	12.134265	10.383427	6.804745
12.968595	7.27503	0.052403	9.228641	4.718192	13.069672	7.545375	0.562482	10.987885	11.650336	1.0	6.712078	12.365664	1.863647
8.888935	0.893868	2.499043	0.07692	5.380219	11.997709	0.610156	9.032701	4.177809	12.767896	1.0	11.584684	14.696976	16.393083
4.234183	9.285203	10.940917	12.452049	6.087306	12.026664	9.808205	4.538438	1.588526	8.493175	1.0	12.219345	1.904224	5.421762
7.468084	9.793461	9.55729	3.870501	12.24785	4.278197	3.889725	16.593701	3.109362	13.375724	1.0	0.205407	9.91345	4.69725
9.506352	7.570155	4.069474	8.541856	12.953773	12.442891	0.013319	16.596059	3.639544	4.814837	1.0	3.156408	7.213068	8.482262
11.422655	3.249341	11.608352	1.740717	10.566041	7.826229	3.610935	14.304728	5.535198	6.72229	1.333521	16.465896	2.059931	3.554165
8.172868	2.656366	3.839413	6.895544	10.468841	8.905263	8.401238	7.128296	5.830241	9.211371	1.333521	4.853782	12.032434	10.270821
5.895995	2.102563	17.564408	8.818432	0.473878	3.189049	0.285825	8.461967	16.850552	5.628231	1.333521	8.982525	11.167458	9.245596
7.389299	8.953568	0.418312	8.360576	11.054483	3.722379	7.434668	6.268035	12.644561	12.92596	1.333521	9.431034	2.427274	7.636331
0.191846	12.623501	3.160368	12.768739	2.838518	11.541131	3.72858	0.661355	7.833441	11.430628	1.333521	10.52634	11.397603	9.96443
0.422866	1.462605	5.955591	10.213022	8.227162	1.71228	10.573772	4.54647	16.263629	3.641243	1.778279	15.875906	13.073859	6.253317
10.958232	3.166771	13.040261	0.684842	12.461533	15.023649	8.267398	5.479606	9.656533	2.97081	1.778279	4.190408	11.568892	0.752785
0.012666	7.201163	6.990318	9.535989	6.572628	9.853928	12.16932	9.74119	7.868289	11.33315	1.778279	12.532559	3.228554	1.181967
7.922979	13.646422	5.388945	3.850945	5.413965	10.439979	13.095556	0.326042	14.486352	5.919113	1.778279	6.713173	3.110843	7.907405
12.52213	3.156368	3.008719	6.490898	13.977794	2.913077	9.781134	5.072449	10.566468	11.907536	1.778279	5.412322	9.556744	3.856083
1.327002	10.867656	10.427963	9.26709	9.17092	12.870513	5.794552	14.643639	10.84577	2.189004	2.371374	4.56629	0.742496	4.915731
4.80923	10.936413	3.217201	6.818256	5.754432	2.710277	13.17791	9.976322	3.831359	6.500268	2.371374	10.120582	7.432737	12.34364
7.136217	7.330816	5.201595	8.82457	7.90999	8.650593	7.178433	6.279599	2.922766	9.400223	2.371374	8.090111	10.652499	8.051214
1.75431	7.330184	6.100995	13.222486	2.914476	1.05196	22.51162	5.469038	5.097301	7.277252	2.371374	11.930581	7.652402	5.316022
6.266172	9.665977	3.339574	5.627187	8.53348	6.285184	8.361339	10.763041	7.462935	9.299424	2.371374	5.707388	9.74361	6.573317
3.207196	14.597969	0.103581	2.632598	0.710836	12.166155	5.662493	3.843141	12.850005	6.300909	3.162278	15.802744	17.655383	1.304714
12.941918	7.774231	7.677877	1.130621	12.700432	0.176297	9.770398	10.055733	6.140236	9.839841	3.162278	8.326398	8.72747	1.576271
10.130567	7.016068	4.770288	15.974016	2.41921	3.146701	5.133922	16.629087	14.66019	2.918351	3.162278	4.432636	2.06156	7.545126
6.652361	4.229043	1.433659	3.653253	13.900135	13.214523	10.433248	0.992196	6.61897	10.608444	3.162278	13.248337	4.987484	6.866067
5.710896	8.950771	7.266738	4.236403	10.581018	12.822758	2.483039	10.806833	3.249996	15.551576	3.162278	8.251755	3.302356	3.623584
13.73773	1.509757	2.775667	0.332274	1.677271	9.703609	11.557779	11.79352	3.400934	7.943552	4.216965	4.752113	16.876009	9.722817
9.51149	1.232666	3.774421	6.228255	9.511261	6.505002	4.840459	11.022773	6.672411	11.092472	4.216965	8.70991	6.068582	10.613332
1.841786	12.162705	8.435741	4.639029	4.363162	6.353841	4.68007	15.485338	8.051596	0.197029	4.216965	0.608381	13.798343	15.166014
2.492104	10.150043	9.108579	10.739248	2.832948	12.842803	0.404928	8.415146	5.019957	14.50163	4.216965	8.766334	5.627893	4.881421
9.835413	5.099186	8.988835	6.170335	12.512291	6.570897	6.153308	7.990854	9.205788	3.717397	4.216965	7.844215	3.947143	7.747374
9.817432	12.372685	3.937521	6.311924	4.410583	0.798863	12.485753	12.776909	6.98324	6.453652	5.623413	11.971584	5.300446	0.755995
10.87336	5.313202	6.352715	2.068847	6.104752	7.097607	5.565888	12.817783	10.874388	10.931207	5.623413	5.787508	6.671885	3.917444
6.558224	5.724454	10.282411	3.261681	2.528236	3.112969	0.273807	13.208009	12.307729	11.170481	5.623413	4.21619	12.409681	9.322714
7.54292	9.128657	15.262287	1.532803	10.526598	11.633425	14.581941	9.74019	7.767171	3.55156	5.623413	1.586678	0.111476	1.41088
12.690728	6.889384	0.635869	7.568687	11.704507	9.968839	2.572161	8.85702	5.898094	4.490832	5.623413	5.564568	14.244992	3.290906
1.378651	4.156686	11.764902	10.428908	6.463776	9.906593	5.264046	11.492894	10.056429	1.340656	7.498942	12.78507	0.603647	6.8588
10.551207	12.709395	7.047778	8.153836	6.127374	5.123079	8.863263	5.567134	3.926407	1.378469	7.498942	0.346616	9.899791	12.806711
6.87418	4.420999	9.087915	1.096171	10.050827	10.822395	0.473515	5.153973	5.265139	10.655858	7.498942	7.327192	10.586159	10.686735
5.583468	7.786602	1.81337	8.180845	14.371698	12.036974	3.941255	6.524898	3.323333	10.547933	7.498942	11.294211	5.082391	2.014081
7.738786	2.228385	6.345754	13.2236	12.265197	10.466769	4.89188	14.307569	4.348308	2.50965	7.498942	9.197328	0.812341	4.165491
3.526187	10.469044	2.207546	12.855728	2.858329	1.380851	3.990802	14.396559	7.892007	0.607143	10.0	16.938473	1.513966	11.363366
4.829071	6.56676	1.651638	3.859871	3.739356	6.133168	8.291801	10.675696	8.18784	9.206953	10.0	7.04938	9.514433	10.294032
2.770449	1.493361	14.100653	13.778211	1.293002	3.593764	0.894076	9.255384	2.74347	1.71113	10.0	13.900429	7.412293	17.053776
10.780074	5.571054	0.814071	8.078221	11.713621	12.260804	7.135484	6.307908	11.064177	2.678937	10.0	3.185682	7.768543	2.641425
13.496409	0.669266	13.464292	3.324207	7.414477	5.976556	12.048051	8.38155	7.349928	2.403769	10.0	2.839669	3.040791	9.591035
0.474385	9.292948	9.868589	1.202655	4.128168	6.447822	14.741282	1.395337	5.978129	14.80339	7.662732	0.01	7.267195	16.727369
5.607267	6.717043	5.379229	4.145939	11.985371	1.066472	8.02803	10.129529	11.764453	7.84143	2.706577	0.01	13.301403	11.317258
1.38828	18.856924	9.934492	18.245923	1.63572	9.776843	9.707296	8.716886	5.993401	4.5997	0.645421	0.01	5.332641	5.156473
10.896783	0.636653	10.198718	12.232386	11.96072	5.103764	6.709528	6.181178	11.191308	10.536763	3.753609	0.01	3.085407	7.503185
11.85335	13.009491	6.259572	5.397796	12.725932	0.195735	13.09157	2.897401	4.806784	7.328221	11.861414	0.01	9.506178	1.056556
10.487103	10.988513	2.713068	5.6949	13.740901	0.238143	12.59811	6.070181	9.758779	1.920908	10.863264	0.013335	10.662324	4.250471
10.551986	7.089303	9.416717	18.162599	0.290596	3.424168	10.219491	4.782956	13.795282	3.063327	5.817373	0.013335	7.08475	6.288115
8.016507	11.085875	8.857402	12.922445	5.93096	14.719723	5.509121	1.597252	7.602473	2.994144	6.689556	0.013335	9.729012	4.332195
8.046278	3.295364	11.320537	8.149578	6.89526	9.657618	9.497379	4.402395	4.915222	9.445407	3.696306	0.013335	10.83419	9.83113
3.6693	10.502114	13.200486	6.130904	6.20529	13.251636	6.320611	11.757144	3.965404	4.140141	8.806064	0.013335	4.353784	7.683786
9.853125	10.505267	9.834795	7.501204	9.209091	7.499739	8.163488	9.602252	7.735014	7.062525	1.079491	0.017783	8.611588	3.324638
9.309721	2.365164	12.654628	1.618453	0.987528	8.751116	9.622039	5.244269	7.226389	12.480179	11.108359	0.017783	10.51021	8.104163
5.469029	11.61603	12.389469	5.373569	10.522322	7.432379	10.902213	5.31691	0.905074	10.148429	7.394603	0.017783	2.848168	9.664022
13.469965	0.344349	11.132848	6.26721	12.522996	3.942423	14.163542	12.067314	5.464015	3.360609	2.764295	0.017783	0.070403	14.412248
0.486331	5.765588	5.793487	14.818762	8.797871	9.491356	9.532407	8.733735	9.958992	6.889276	11.96303	0.017783	6.841485	0.909897
3.049545	8.936982	12.568021	11.097821	0.74241	7.702942	3.834818	11.879265	7.157572	10.167604	11.969843	0.023714	7.122723	3.746739
4.070847	0.702524	11.691294	13.929436	4.583759	5.587373	7.935994	6.478563	9.839549	12.552283	8.452343	0.023714	4.460978	9.691343
6.181544	11.438716	12.825063	0.120276	10.445734	1.503174	0.230766	18.360672	17.86872	7.343566	9.552193	0.023714	0.003183	4.102679
11.370741	6.30959	5.172283	11.884949	11.244629	9.708006	9.839166	1.563778	6.212264	1.22758	9.344881	0.023714	10.776897	5.321522
2.295685	4.280287	7.556314	0.050779	13.89573	8.803702	4.806664	9.95165	10.671342	2.791554	9.49756	0.023714	11.868351	13.506666
9.328908	7.110763	6.174035	10.689669	0.699696	16.289893	9.496282	12.946743	4.206706	2.334532	7.622227	0.031623	10.762739	2.306184
6.901744	5.524201	10.795434	10.40008	5.755962	5.718818	4.038383	11.60935	4.468467	11.08678	10.578922	0.031623	9.920044	3.170193
10.957425	1.526539	8.161224	3.612359	0.040999	0.532871	7.241612	14.860782	6.844763	6.673244	11.23851	0.031623	14.444452	13.833596
13.186547	7.204933	3.595134	12.66568	17.599614	14.940447	1.01851	6.126745	5.40694	1.91752	5.620154	0.031623	4.525596	6.160557
17.285195	13.318683	10.400968	14.386073	14.14685	7.743681	0.232967	2.801453	0.874123	11.503634	2.649211	0.031623	4.031184	0.594355
0.676629	10.72028	9.383465	0.069388	12.995591	5.853489	11.973187	11.825974	3.087073	11.62175	12.675958	0.04217	6.837552	2.237495
2.051566	8.98495	4.822714	11.135216	15.223057	6.537618	8.470972	0.730869	3.878032	9.959071	13.011805	0.04217	14.825359	0.3266
10.912176	10.640111	6.313512	12.980727	11.552083	9.913177	7.12493	3.617708	1.353398	4.009494	6.339454	0.04217	13.482814	1.718245
1.080977	2.016821	4.28341	17.839035	6.639254	5.981294	10.372208	5.57757	6.580659	11.156848	9.737791	0.04217	13.658504	5.033461
6.042973	12.011263	5.810269	5.137869	13.142187	13.227888	6.672485	7.868729	8.277244	2.870878	10.288275	0.04217	5.956734	2.651035
6.7177	2.304403	8.740871	3.663104	7.771527	11.170503	9.30702	14.185147	10.668006	14.787858	2.834204	0.056234	1.859621	5.933802
6.663933	7.780199	1.770679	5.645308	1.010453	14.885015	15.398856	11.65341	1.908186	14.352257	8.97038	0.056234	4.179086	5.726003
3.106574	11.772834	12.578253	8.898559	3.471328	0.513072	13.481611	10.314503	4.872621	14.291612	9.76477	0.056234	2.881037	3.996993
3.672229	8.329014	1.581337	11.128418	12.101657	13.862645	11.740453	10.673255	5.767534	13.172535	0.196361	0.056234	7.314111	0.404217
9.214492	13.93563	3.36811	2.393674	8.977226	12.534417	4.963383	11.168644	0.307695	14.787917	4.701199	0.056234	5.809881	7.781499
9.080852	4.517208	9.789991	12.035802	11.473021	1.965361	9.616084	0.616881	12.07729	0.264243	4.205806	0.074989	13.585735	10.696736
2.309768	16.285185	1.367224	0.563672	11.599165	5.157022	9.59333	7.350019	14.815984	7.305592	1.721786	0.074989	15.250318	6.605946
11.419499	13.804964	7.677348	8.699502	0.584591	7.674218	0.144822	5.009892	5.887685	5.286568	10.351062	0.074989	13.716108	9.668752
10.468104	12.045841	6.86259	2.469559	5.965353	10.303143	12.002382	7.576951	2.413735	10.929344	3.598079	0.074989	3.537079	11.752852
5.841612	12.537538	6.097376	10.628574	2.135022	6.585082	8.341262	2.354003	3.831901	9.59155	14.2038	0.074989	3.704646	14.072644
11.602598	11.440935	2.565002	1.3401	3.081207	7.800993	2.769307	2.692001	12.622416	12.38048	10.777812	0.1	12.792813	8.034336
6.471505	12.597588	1.784236	11.665532	2.497586	5.301177	7.450439	10.104439	6.592346	7.16527	9.490133	0.1	10.75104	8.028707
3.754801	9.110056	0.30312	4.944316	8.796778	1.419224	9.78759	10.304704	9.603495	15.80578	7.028674	0.1	8.399031	10.642433
11.321464	5.236721	7.051746	7.545832	9.457241	9.252478	9.757774	5.137704	2.994318	7.576521	10.518951	0.1	6.646353	7.402897
10.930428	1.457093	2.580581	9.863628	8.498453	10.663741	4.605336	11.093729	7.561633	2.167608	9.633981	0.1	7.982415	12.861373
2.464175	5.035953	9.906576	1.565191	13.18403	1.196317	7.127559	12.155451	8.239744	13.294097	9.966459	0.133352	13.425104	2.305992
9.188204	11.757176	5.511034	6.041574	0.991045	10.835604	12.267503	12.448945	12.361984	6.999688	5.060523	0.133352	5.309398	1.093971
1.624241	2.221429	2.50672	18.31983	9.647335	9.094063	17.770047	6.353136	8.215965	2.790379	15.882565	0.133352	2.340193	3.100744
9.966885	7.894529	11.730303	10.909963	8.9529	2.0268	7.872548	1.839558	9.884795	8.928659	8.861269	0.133352	2.544933	8.453505
1.277528	7.343237	8.149009	8.85839	2.930477	5.081028	11.140166	10.79434	11.323184	5.95299	9.326367	0.133352	6.3622	11.32773
9.180786	1.750535	12.137892	7.721624	8.831476	4.698757	2.968886	8.507535	2.532792	18.742312	11.93134	0.177828	3.158432	7.659804
3.814952	12.646467	6.783211	12.461656	10.603363	0.338464	12.607481	1.485584	3.04103	10.983925	7.291564	0.177828	7.319524	10.444951
9.469194	4.664336	9.474468	16.640327	6.123975	1.473257	5.955797	4.210989	7.032831	1.699209	14.016566	0.177828	13.083622	5.977602
12.546099	11.539247	12.392023	2.000891	7.190202	8.279669	0.361289	13.841682	9.754677	2.69421	8.66572	0.177828	9.869536	0.686928
12.462184	11.072896	11.236281	4.054667	11.923248	8.361045	10.372295	2.794867	10.412434	2.914701	2.171078	0.177828	6.606304	5.440172
4.262507	5.800764	12.496085	5.677772	1.478785	7.531622	7.884646	7.389979	7.48638	8.426112	13.436013	0.237137	5.05999	12.832207
15.763995	1.76579	0.697232	0.914478	9.454677	13.357986	9.869885	9.649317	12.255191	12.834918	4.547217	0.237137	8.398073	0.254106
8.753222	10.343222	10.996467	13.05587	7.794331	2.375265	11.800605	1.416197	13.251657	2.573941	4.054692	0.237137	7.20891	6.138483
1.591278	9.521887	12.465664	7.634493	8.33076	15.084402	5.96055	8.020679	4.17727	8.570131	7.791662	0.237137	2.168557	8.44553
4.933045	7.561899	12.135857	7.737106	10.247889	11.869039	0.350847	5.92244	9.322321	9.057518	12.709258	0.237137	2.598936	5.316708
9.064247	3.278198	15.313111	5.475566	1.757967	11.24721	7.477582	1.249436	4.908675	2.9685	11.46734	0.316228	11.967673	13.508267
14.404264	7.970454	8.319498	4.631185	0.737247	14.221604	2.657362	8.534085	14.479175	7.109361	6.115906	0.316228	2.908472	7.59516
8.30007	12.276673	3.040054	7.181742	10.301582	3.909158	10.451836	3.624065	4.338267	4.015905	14.466376	0.316228	14.611191	3.166853
14.655178	10.944442	4.362039	12.861434	10.27407	1.794128	6.867355	0.245991	13.106727	1.868654	3.419226	0.316228	1.740718	17.543811
17.856262	13.106541	11.847554	7.65033	0.896165	11.952977	14.735312	6.907984	0.74557	1.412042	4.808638	0.316228	1.663629	6.100768
3.881595	10.660769	7.544696	4.224831	7.319815	10.729274	5.443767	6.774664	10.444164	11.705325	8.254526	0.421697	7.202729	5.392149
4.604361	1.726759	12.250086	4.818981	12.212298	7.98536	1.449217	15.810748	11.680932	8.869662	9.387925	0.421697	6.625257	2.156718
14.401774	12.831257	10.824396	7.420952	7.260562	0.17988	0.618596	10.614199	1.54904	2.319638	11.996138	0.421697	7.502731	12.059139
16.184967	3.235043	15.118244	0.543032	11.378067	6.396949	10.345685	6.208855	4.295805	4.709022	9.968558	0.421697	6.703729	4.490345
12.079726	12.479617	8.377992	5.05976	3.972823	4.484305	0.145066	9.295081	1.783635	12.905777	6.993346	0.421697	10.869213	11.131965
12.175626	8.052348	5.535753	11.312344	6.079344	7.574225	2.763705	9.547639	13.237231	12.748707	1.887405	0.562341	5.69641	2.82692
11.386778	7.622116	6.03196	12.682055	10.673891	7.471471	2.534029	10.556662	0.357607	6.947315	3.507231	0.562341	7.48956	12.176983
9.971655	2.775479	3.902765	11.053777	7.006031	13.303745	11.335376	6.658857	7.678516	9.572831	7.106074	0.562341	5.756023	3.31653
6.758981	3.549944	12.748623	2.952055	20.168053	13.645633	7.850068	9.503387	2.098051	1.38101	6.420889	0.562341	2.895576	9.465388
4.215146	5.467956	7.762727	8.526485	7.164151	4.504659	4.130816	13.425694	4.543563	1.851395	12.212377	0.562341	8.260572	17.372118
0.417203	18.53196	14.704379	8.920549	1.735545	4.941692	0.578334	5.22767	2.664433	7.249091	12.799344	0.749894	15.509481	5.970425
0.769078	6.006665	11.127922	7.679126	4.090326	12.252461	3.840951	2.253158	3.999921	11.830146	14.699645	0.749894	14.618134	6.082573
1.63881	13.994205	9.195885	9.580138	9.451815	0.435148	10.910833	10.624425	0.000569	8.358838	8.594209	0.749894	10.318039	6.147191
0.739863	0.878691	14.501021	10.48847	8.856213	7.713904	10.811993	13.371412	10.474537	12.537409	5.115611	0.749894	2.872806	0.888177
4.710304	8.759389	11.066797	1.732184	5.301837	10.890504	11.708329	7.036819	7.894737	1.219312	11.518218	0.749894	7.899029	9.512648
13.015912	4.781965	3.614997	13.21698	5.859002	1.259545	4.48115	18.860353	3.231082	1.933011	8.13125	1.0	16.094044	4.520709
10.957835	1.146842	3.59394	7.066518	7.617298	1.853574	12.595231	5.542725	9.314439	12.303031	8.381656	1.0	6.421373	12.205537
8.679476	3.754589	5.875338	10.637616	6.333755	6.860157	13.913943	0.407757	11.196991	8.350199	5.443015	1.0	6.643978	10.903185
12.234766	12.304222	4.257594	0.345094	6.619759	8.439709	6.780839	6.568921	6.834852	9.320182	10.644747	1.0	10.294175	4.355139
0.44288	7.796502	0.818299	10.443065	7.224174	4.438168	14.025274	10.667782	3.873621	10.878529	13.109623	1.0	6.221389	9.060694
7.389768	5.84818	8.454294	3.849305	13.591224	0.690679	5.429687	7.779293	8.481053	13.97385	12.567971	1.333521	10.017461	0.593713
1.501818	2.501731	9.954413	2.198902	10.485248	13.805454	13.804772	11.008177	12.991326	1.675992	5.024043	1.333521	2.313055	11.401548
10.576778	0.617569	13.066316	6.687492	4.406009	12.320731	9.345342	5.610182	10.203421	8.323856	6.722414	1.333521	6.282558	4.503811
8.872438	7.248046	6.016516	2.721171	7.586915	7.195405	12.046607	11.387202	0.23068	3.806851	11.095106	1.333521	8.439957	12.019585
7.618319	3.66388	14.886677	6.526519	5.548641	3.177879	4.726398	4.425288	6.010282	12.090859	12.771451	1.333521	14.288062	2.932225
2.214122	12.147591	1.073303	12.787435	6.136231	5.097072	3.257791	9.189144	7.222102	8.610539	12.508492	1.778279	8.020499	9.957399
1.705049	9.51753	5.819546	4.09392	16.008444	14.318698	0.588897	1.431297	15.08237	9.380896	7.9212	1.778279	4.949396	7.404478
7.894301	8.022063	7.761569	4.188204	9.682359	4.671617	8.979265	3.110979	12.173341	9.532054	5.229382	1.778279	5.638308	11.338281
17.175579	9.040404	6.832091	1.461238	8.36204	2.702795	8.664425	8.947452	3.167992	8.189288	14.02437	1.778279	3.946608	5.707438
9.241937	3.948571	1.295378	12.910176	3.111145	10.095611	6.299659	10.07112	7.75906	8.012025	10.707429	1.778279	13.17663	1.592981
8.040682	7.814763	1.063488	4.949302	8.465973	10.439607	5.553135	0.748063	5.076439	8.278611	14.303993	2.371374	4.479573	18.414997
7.019408	9.510203	11.041835	10.143808	4.985252	5.200996	9.633967	8.709988	10.958897	0.91733	6.139321	2.371374	5.582075	7.785545
1.515822	9.710209	7.122396	14.254489	10.542957	9.033139	1.129852	4.046092	0.298446	7.354948	13.412787	2.371374	10.249997	8.957493
11.073489	11.794023	3.431753	6.572184	12.917988	8.913171	7.889565	4.96892	1.098173	11.589308	11.279532	2.371374	3.819525	2.280996
3.66528	4.035132	1.738896	13.470566	12.135693	9.325895	3.32885	7.906753	12.568597	9.952713	7.113898	2.371374	1.90187	10.484485
11.426157	5.150886	11.73336	8.899749	10.610028	1.078029	9.558528	3.220965	4.792898	9.844784	6.808807	3.162278	9.626964	4.086569
0.363811	0.016758	14.606688	2.863069	6.558688	15.723302	0.840909	7.386236	9.892074	16.19955	15.450562	3.162278	6.09774	0.838335
5.792173	11.934332	1.550151	18.267205	0.9315	1.029298	5.529392	3.212809	18.856336	8.291747	12.167284	3.162278	3.843017	5.432478
6.928357	13.383112	11.651835	1.125976	9.139359	5.095463	1.860025	13.212028	9.887518	1.711704	10.697083	3.162278	2.494578	9.650684
17.137255	10.675085	7.748665	3.86715	0.603403	5.0905	0.839924	18.384485	12.619584	5.084821	5.803541	3.162278	8.593402	0.389908
10.678103	4.65599	16.821584	15.215554	5.708511	2.384521	1.022224	11.488231	2.133412	10.385053	0.083234	4.216965	8.185456	7.021163
4.998501	10.090106	1.102107	11.233978	11.699508	13.822083	8.734448	2.469789	8.70475	2.669751	3.723068	4.216965	9.263145	7.271801
13.342854	9.593447	7.12765	8.461922	12.848983	5.179151	11.422792	7.199647	2.380809	8.459448	1.968009	4.216965	0.25315	7.545173
14.231756	13.287243	11.727694	4.36816	2.188203	4.953253	2.708363	4.269222	14.251078	2.059887	6.726845	4.216965	3.998284	11.013047
9.366413	7.790018	1.395686	11.88919	10.977537	11.972072	3.45807	9.282864	7.850826	0.731528	10.805806	4.216965	10.131274	0.13175
3.941643	5.843316	7.912832	3.237437	0.13924	9.383981	11.204038	10.211805	4.026855	14.592889	10.743927	5.623413	7.903284	5.235342
13.809886	5.207805	6.464986	11.806556	0.342807	2.15802	1.143806	9.430055	11.606543	6.776399	6.433556	5.623413	5.913709	13.282459
5.421132	2.490226	14.421746	7.197607	5.136431	6.833045	12.026521	3.675827	5.422261	12.018029	9.785928	5.623413	6.854936	3.092898
4.491166	2.814795	10.607919	7.500679	0.925991	15.635882	14.956015	7.287865	3.48749	1.1914	6.169927	5.623413	8.16389	11.143568
2.635452	12.108531	3.517268	7.986891	9.644858	3.732786	3.949333	7.485893	2.047223	10.692069	13.742712	5.623413	8.941884	7.891686
5.87284	14.998852	6.663971	0.575658	11.907356	7.862325	5.767073	1.36408	5.408785	4.649522	10.279178	7.498942	14.71136	2.440057
4.955869	7.465857	7.582701	13.155158	3.807087	1.973883	2.776255	4.451804	9.880036	7.774071	12.418115	7.498942	11.500724	4.7595
3.662537	15.775628	6.968877	4.203482	7.906528	2.964262	2.495904	5.584398	2.790756	0.142109	14.750567	7.498942	15.493121	9.762889
9.919883	13.728239	2.871955	9.803936	2.160372	10.775727	7.676885	4.912251	1.27927	11.809943	3.730691	7.498942	0.340993	13.490912
5.228279	10.745338	0.842737	12.139928	3.893571	11.217766	12.37182	9.309715	5.569593	0.387107	4.027526	7.498942	8.273305	8.494373
2.283172	8.728063	10.212716	8.235366	7.128823	2.928735	4.814507	9.17527	6.80026	10.736045	3.571291	10.0	2.328597	13.057156
8.714824	4.15818	12.766853	1.50317	4.438342	9.449902	8.792099	0.210998	12.137144	9.931044	11.038973	10.0	2.989315	3.869157
6.46129	0.265862	12.874701	2.555221	1.897983	14.601814	15.02912	2.621107	5.104273	3.51006	14.930102	10.0	2.854345	7.294123
12.430867	12.469096	5.909656	10.848078	9.490589	2.206447	10.337833	1.118111	10.075865	6.051211	5.077791	10.0	0.008362	3.976094
9.14634	9.103292	10.51005	5.598824	10.100162	0.333851	3.650618	10.818172	4.665492	6.02162	4.475282	10.0	8.785622	6.790675
1.908587	1.857266	6.781337	11.458411	15.617843	6.710947	13.233939	7.322646	7.714198	0.933257	6.185178	5.444789	0.01	14.821602
15.050741	10.374014	7.037328	3.49279	13.4971	5.642853	0.134724	12.32442	9.713464	7.478032	3.509896	9.084643	0.01	2.649995
7.926442	7.639013	7.989153	10.476126	4.051039	12.973985	0.404503	2.407367	10.709657	14.318297	4.709882	10.675498	0.01	5.709038
10.606283	5.833137	8.398318	2.017753	10.662934	5.878305	4.124224	14.239694	8.462043	9.017642	3.096193	12.238781	0.01	5.41469
0.412812	2.115867	4.869648	16.20612	12.907536	8.450928	14.914385	0.997228	9.36798	6.213906	3.153667	13.941705	0.01	6.438219
13.30506	4.925859	6.638406	11.620266	10.892442	9.237231	9.953064	0.676904	5.519232	2.187185	3.352855	11.320357	0.013335	10.357806
7.234087	6.578753	8.60236	8.944237	10.839362	6.91996	7.401827	10.951643	5.693761	7.628779	12.617759	1.844762	0.013335	4.729375
1.528399	10.166798	11.164467	3.228241	3.694532	12.332718	3.311363	3.429763	7.845663	9.756697	11.578788	11.650866	0.013335	10.298369
10.333507	0.967791	10.374305	1.799918	11.655483	10.68271	10.815483	2.544856	12.638801	4.242086	11.15712	5.169123	0.013335	7.605482
4.562807	16.020922	9.813735	1.043849	8.78963	13.151694	15.181267	11.415716	1.084769	5.372864	3.852939	7.532873	0.013335	2.163599
11.027332	10.310588	8.089085	8.512393	2.442926	3.538221	8.100827	5.461433	9.672398	11.013814	3.253145	7.825959	0.017783	10.734094
9.245085	0.213312	10.865822	3.031954	3.991811	13.048967	9.727664	5.546095	11.050379	9.69763	5.1951	17.219113	0.017783	1.149286
6.683469	1.612762	14.36225	8.247771	9.186526	3.522825	0.059912	12.914429	7.919965	5.560629	8.166966	14.69941	0.017783	7.045303
7.031445	8.939121	8.98542	11.058678	4.880466	2.584574	7.923851	3.536112	12.76633	3.360881	12.763485	5.273026	0.017783	10.878828
5.546771	11.107763	11.987567	4.09848	7.138894	6.806201	7.390842	11.368685	6.308802	9.695113	7.60628	7.150642	0.017783	3.776176
4.303915	1.092201	0.315088	14.164861	6.728714	8.417709	6.075212	13.754951	6.52966	12.45234	11.121983	6.133155	0.023714	8.886498
2.932168	9.257117	11.835244	2.913037	13.231397	8.097631	2.561177	11.673646	5.043198	12.929239	9.218914	3.736542	0.023714	6.546976
0.816595	10.646944	12.880743	14.960321	5.290474	2.461865	8.516807	3.886552	0.497242	2.06601	18.608999	12.727158	0.023714	6.616577
3.808855	0.737433	4.469768	11.965407	16.368867	5.211526	18.671587	2.678041	8.549355	0.074109	4.672762	9.363581	0.023714	13.404997
10.232099	9.338664	1.997248	10.342667	4.872968	12.616943	7.264711	13.979844	2.872415	6.348769	10.774633	5.397571	0.023714	3.937755
2.496685	3.416458	9.695508	11.15813	4.979074	9.876984	10.721797	6.275083	9.800188	8.923365	3.234014	7.79862	0.031623	11.59247
12.513943	1.269705	7.446169	12.263843	11.976406	3.198822	3.385487	11.675685	2.61179	11.046284	11.173428	0.890232	0.031623	10.516583
